138	7559
15533	16101
8859	14765
8279	18996
13268	14665
5257	18449
7255	17664
6683	9946
14823	16079
2239	12306
1459	2461
5280	9434
3155	15975
9655	13283
12189	16068
743	12808
9004	10824
3439	7894
9956	13448
4763	19119
1552	7422
3837	14933
4622	9901
1089	11827
7553	18537
1316	5816
15667	19489
295	12855
442	13519
3364	14419
722	18050
10645	18870
1326	1508
9125	14478
2937	11732
1776	6387
8943	11429
2456	5535
9555	16945
14031	16203
386	7693
3458	13083
4764	6278
7283	11381
6163	8264
4117	19354
3575	12479
4849	18268
3215	13652
14636	18343
4965	16263
1855	15493
9580	16242
6995	18531
15354	18503
17939	19114
2205	13306
3447	12924
869	876
6407	12715
9933	10335
7441	18863
3538	5543
7406	14593
1138	9574
2436	16140
4808	8474
1295	6810
7741	10416
5153	13377
3134	19579
2092	4788
7008	15285
3457	19373
11135	16090
11029	13379
6951	18084
2606	19372
3214	13123
3248	7891
3387	15936
7406	10123
3450	4021
5318	10633
10509	15053
11198	14888
12826	17756
9384	17119
10535	17637
4488	9448
2218	11860
3133	10086
528	4810
471	10641
7436	14631
2942	9378
12301	15023
6905	17497
153	8344
2850	15605
7411	12504
5086	13445
364	19447
1275	16547
6974	9990
505	8734
5881	10526
7619	11107
12635	19054
3488	10297
1915	6922
7598	17120
1516	13417
580	9512
4973	12634
810	19653
1140	5345
4785	7092
339	12142
14877	17953
3166	4682
1742	4579
7557	9921
6802	10389
8723	10728
6575	14358
6134	18722
2381	6615
907	14149
8992	18316
10831	14022
9133	14805
8796	11602
280	16339
15774	19098
12128	16571
3996	18878
8385	8502
332	6398
53	16429
440	19186
15622	16171
11236	15985
15237	18541
6890	7759
6651	18279
12692	15753
3029	18245
6099	16246
615	18152
16306	19329
3708	17297
14829	17550
1304	7554
2999	10122
4593	15133
2553	13811
6616	10638
4072	4712
8389	10880
2078	11219
10430	11910
8705	13187
4307	7898
15752	19337
6943	19523
970	15935
4	2858
15147	15198
9625	10418
979	16762
9007	10208
1712	6390
10376	11090
15337	15729
1495	7096
4340	18778
4954	12885
4967	7797
11433	18529
5643	14312
2965	12515
2522	2815
4215	5461
3948	11817
4046	4456
912	7597
3497	13658
1754	8440
596	7564
74	12574
6329	7307
488	1782
4952	9733
11226	13948
975	10282
7705	9703
10813	18913
5326	17972
885	12813
8096	14006
14974	19407
2373	6885
4076	9646
15330	17023
2126	4722
16093	17706
3615	6384
8640	11847
12942	19354
2415	10258
14944	18121
2014	5875
11937	13163
2506	11459
3370	16479
8409	8555
7955	16307
4826	15688
4544	6815
5734	13649
2245	13308
5989	9961
1289	7547
4362	4427
2918	13192
11921	14474
10161	18496
7291	12684
9740	17177
4737	10862
5705	19518
131	15635
3445	18480
8092	15425
6015	18273
519	8686
16839	19136
5220	9736
4706	17375
12277	17533
8159	14639
8769	17766
7417	18729
11172	18077
9118	10380
4118	12667
16045	17625
6140	12522
2668	8684
396	2936
1078	16846
5363	11801
11963	12958
1139	12993
1766	18575
3250	14305
6949	10699
6671	9813
9803	14972
844	9196
10167	14697
6075	17392
14275	19090
1399	6542
6589	16909
8971	11960
8706	15259
3168	12898
4028	4499
6629	11497
11362	19155
6976	18357
7977	14260
1679	12640
6497	13553
5045	11656
3178	10188
120	6734
2165	11487
4838	8371
3871	16491
10363	14273
3198	8672
2133	16923
487	7230
6514	13545
7934	15859
411	886
8614	15822
3272	12728
7476	15862
9996	11552
17234	17509
8592	13366
16267	18394
11145	11512
6077	16924
15372	16801
1255	14895
9993	14735
9115	12370
8906	16045
14679	18109
6957	15686
6596	19533
4665	15950
10375	14783
2473	4356
1305	12500
6647	15661
925	2479
977	3940
4358	9710
8088	8297
588	2223
4159	10365
139	17957
1048	3153
11179	12575
4677	15719
3204	11278
1994	14168
6392	7939
7880	14545
10551	19000
13491	13931
12065	14933
9347	17327
15169	15866
1193	13256
5300	7657
7722	8187
10456	12823
4235	17461
2189	6186
1555	9045
576	6127
4437	16424
12281	19438
872	9757
1609	5700
1088	17244
7080	19076
1972	7543
3924	18901
562	10840
927	17669
11024	11746
4106	10031
1030	18658
4088	13976
5979	13951
10663	14722
4089	16471
6323	13147
4330	14255
12723	12876
14509	16285
1	9852
8265	8894
5706	12150
3933	7866
13551	18079
3168	14674
11517	13614
6630	18266
4769	5219
10352	19423
551	15931
4078	11768
6709	12255
4021	17674
1359	16716
12898	13072
13287	17219
4977	16361
6380	13491
557	3345
14374	18647
328	18834
765	18172
12126	13813
4208	13107
10803	18228
668	17382
10069	13723
12332	16186
5370	15260
14561	14949
1881	12392
8123	15241
12872	14096
6132	11067
7809	19385
18711	19715
1056	9962
5601	7836
573	15919
619	13546
5637	16976
5696	7565
1506	15543
3841	13650
2955	3156
43	18968
13557	17613
9808	11175
12862	17121
6244	18893
11072	14942
1941	13176
1874	3168
3191	3813
14836	16437
5386	8592
5544	12736
905	4617
894	8029
3348	12480
9489	14883
11536	14553
6376	9648
4060	5721
4327	19220
5159	19317
3190	19532
2722	4173
8656	12731
18169	18286
3193	9761
5717	15942
862	4344
10596	15136
8152	19112
4985	16625
13241	13983
18495	19524
2853	15435
1346	14423
2995	14250
14128	16242
12257	15135
12654	14603
2104	11816
1608	5314
8517	8657
1851	17839
8635	17095
3812	18668
2531	4583
1449	17228
4300	16245
2037	18937
8022	14466
16410	17051
2615	17649
1054	9171
621	10676
13742	16395
3414	10967
12589	16557
8197	9734
1405	14377
2277	17095
10824	16661
3080	18538
4830	10141
13044	16146
698	19373
2705	17167
19297	19490
3505	17184
7916	15667
1332	14877
4644	7354
8748	12491
2725	3387
9437	13980
7809	18998
11085	15600
17001	17624
3309	13546
10995	17524
9397	14137
10173	16913
14211	15787
1768	16754
4892	13560
7651	19104
254	10228
10895	14581
2286	4423
9672	17972
5716	8541
13068	13087
10020	12543
13020	14865
8510	18766
11933	15647
9816	19514
9222	19331
148	7503
13678	13954
8564	13914
1638	11241
3619	4599
1342	4290
1877	12674
220	8660
10157	11209
7062	9130
613	14952
6899	12009
6398	19637
235	5992
5737	14742
167	19114
5851	17608
1570	8718
2214	19696
4477	8774
11525	17414
1497	13222
8361	13311
8150	10300
1860	10558
13250	17754
8088	18536
4065	17465
176	16393
4272	15966
15511	18946
5736	13503
2448	7164
7777	13696
11209	12622
14332	15249
1662	9012
2414	3737
1069	10393
5594	15871
13694	15371
3695	11624
7970	16079
10727	18146
13405	19006
11916	14631
4451	9450
12379	15180
5048	16505
4175	11403
1601	17643
315	2364
459	6257
2669	18585
7614	9555
10150	17743
659	15199
6183	14485
6968	10919
1564	13053
5112	5307
6255	7157
2961	19330
4224	14943
13022	16946
3965	13029
15175	15721
9759	11506
11899	14776
4079	14942
18909	19562
2327	4661
10822	11223
12424	16263
12945	18490
6788	18818
10154	14012
8542	15823
12857	19507
6003	17602
8911	9926
4434	6815
8370	17343
2023	13308
10642	17704
574	10701
720	14015
6750	15683
5461	9538
872	5012
17744	19029
2729	5713
2946	13964
5738	5882
2924	9277
6147	7334
5742	14664
7578	18969
5556	15451
3283	8095
2883	15157
617	19563
2039	18415
7200	7880
3799	6821
1745	8937
8077	11160
11861	14492
5199	15946
9037	12903
2378	18555
749	9437
9220	18006
15795	17910
12623	15396
4923	18559
10316	16183
3482	8774
10869	17778
5110	17471
8172	14319
1563	19611
8891	12334
6718	10947
616	19403
3586	5726
1037	4602
1865	12489
4377	17068
11763	16357
4430	17815
10884	14599
8074	17476
4401	18279
6245	18700
6570	11929
3147	4257
6959	9196
4291	4399
1728	18707
6827	8768
2388	3206
6264	12189
9134	15418
8855	12795
1867	10937
3488	19681
459	3783
6230	17684
8483	18360
12137	13749
270	2457
632	12623
15937	16809
17798	19414
2164	13988
5599	16693
4225	11700
12862	18877
12014	14509
2073	16288
4809	12331
4682	14293
3094	6645
451	18776
4110	13727
5510	14123
16700	19388
10213	13018
720	16335
224	5827
422	10607
3988	13595
809	16807
6056	16441
4176	5766
9862	11879
287	8847
1471	19002
2195	7342
874	8117
15772	16321
3311	16499
1612	11401
3568	6091
7315	18931
6015	18674
10772	10996
2912	10887
4484	6616
8665	10690
1175	11576
194	1988
11862	15266
10859	19144
4791	14262
8130	16266
17677	19539
2992	19054
15227	16162
13947	16067
7980	8515
646	15081
551	12437
6413	13922
6431	14707
16525	16537
14705	17388
11881	18853
8936	13518
5870	9329
2948	18460
13760	15899
2544	11935
3149	6755
12045	14148
10613	10921
10460	10662
1999	14988
4763	9984
7428	15163
2145	14419
17360	19284
6088	17009
4645	11073
7598	15746
1462	14577
1213	16788
12788	17441
5936	13026
7749	14029
4267	13725
12041	12343
8020	18394
8898	16540
13891	16416
3417	13080
12518	15231
310	19623
2921	14712
1511	17757
7244	16943
6862	10943
1910	9336
11509	14102
8530	17434
6659	19036
6652	10209
5587	15276
5646	15779
7308	9026
8334	17969
40	15693
10241	15223
16859	17781
1988	2511
9487	13278
2284	10578
8971	17428
7508	9097
886	4412
17675	19538
2757	3644
1373	6853
8102	19492
11134	18441
353	5083
1668	1956
3447	8578
7466	18713
3763	17912
9639	10707
929	5801
50	2121
8585	10412
9939	17077
1235	15972
3007	13009
1319	7998
11812	19084
2903	14159
6922	7892
14797	18346
10932	16843
8014	14150
1422	18182
8922	17457
891	13765
4404	13202
14070	17401
4765	5661
10676	16696
12135	17144
5198	6438
5054	13419
7322	16712
701	18348
1323	13620
4682	5888
2822	14385
776	3258
8246	16629
4521	15290
2460	7044
5141	7360
75	13477
1027	14246
7256	18494
7116	10491
458	3527
3817	11132
11203	13970
1294	11567
9375	12535
2366	18789
18065	18416
4059	5057
15390	19674
8573	15801
10384	19278
5699	18567
5216	12734
6487	8498
648	16718
576	2043
196	17010
12807	14521
5678	17326
387	3906
7609	16427
17082	18433
5875	9607
391	9965
9809	16693
8532	9482
6037	11467
7123	7693
11979	14765
17921	18805
782	11724
243	13612
7246	13088
7494	8589
2497	4359
9217	13344
9502	10567
9414	16722
11883	13924
6332	16849
11039	11696
9490	10524
4401	4603
2103	3313
5203	18680
8264	15795
8783	12008
1628	7802
9138	9195
1184	5505
9539	19254
8207	13118
2946	18634
9211	19505
2969	4682
7400	11489
3320	7814
6464	7282
10413	16944
5016	10861
266	8673
344	672
14844	17235
8211	11336
3864	6973
5350	19336
1561	8307
2887	13650
1088	10033
9518	10144
1193	4964
10251	14291
7720	10127
6194	14881
7989	15220
1736	19523
7814	12125
7452	17891
7301	12979
2680	7737
307	14656
11067	14111
5213	6597
4336	17906
1151	17921
15349	17113
12297	16257
11549	17427
8022	12347
521	9399
4603	13256
2550	19327
14733	16131
2705	2858
2599	8539
16327	18374
3271	3416
13661	18592
11147	16385
13132	16970
132	7458
3753	11078
1484	8456
11844	14727
13276	14303
2724	16070
14137	18623
3817	12162
13548	13978
3770	16506
15930	18646
17447	18765
909	9595
14927	15268
755	16136
14229	17345
3636	4779
11499	14717
19147	19552
10028	15217
4633	18836
6776	13484
6691	17434
10748	17970
7579	8474
19297	19704
6111	7435
5970	18796
3335	6319
1885	11603
485	18289
9820	13801
300	13510
8196	11675
3161	9645
17657	18176
5247	15572
15633	16912
642	7867
523	13094
7094	8372
11709	11880
2058	14666
5440	17401
446	9806
11236	17965
2568	16553
2414	18946
1509	6019
1946	15576
3669	9017
3888	16304
10180	10726
4316	9468
5903	12341
3635	5957
1180	18574
5343	16767
4465	11461
5893	13200
4735	5129
271	9140
12024	14353
5240	5557
982	15840
6956	15989
1310	8218
9219	17408
5641	6050
6907	9336
88	2679
11684	18996
588	6460
9041	10898
6246	15603
5988	13340
8951	10533
8523	18056
8414	12413
10804	13213
7604	16925
5262	16687
4588	5387
8536	14006
5770	14464
6126	13544
7332	19403
8978	18807
803	18402
4638	11549
3289	9612
7859	8773
541	3384
1123	15389
6694	8656
4108	9781
7202	18950
4511	6098
11817	13679
3735	5565
11487	13648
15424	17580
7332	14224
8042	10621
4100	17473
2297	18634
5826	12816
479	1734
9021	9885
8118	19258
15291	18828
1169	14069
1166	12705
1055	11149
9148	18831
4115	12665
3176	3708
4662	16422
3668	19183
15812	16797
3527	7821
8921	16960
1276	11585
418	12954
9179	18625
4106	6075
2628	9660
10151	11724
173	11257
6346	17121
15296	18180
4973	7763
718	7959
2816	19458
15502	16392
13493	14894
9450	12223
18265	19613
11648	14383
2743	5835
3717	12014
7245	9330
1514	10050
9974	14946
5757	13247
5359	10207
7732	10323
7532	8477
2321	6829
5494	14460
4861	10265
5924	15413
4304	12593
4837	8908
4536	7363
14040	18754
1154	15066
390	7154
18343	18843
402	13560
5875	7249
11445	14914
5292	11827
2507	5958
266	3714
11961	13962
1180	5029
7445	10074
18078	18103
3424	10098
2089	5226
3962	14246
11304	18147
8048	18431
15952	17022
1883	9899
2922	10495
14553	19019
6498	14803
11830	14829
2366	11190
13769	19402
13615	14973
422	6892
840	858
2294	2681
2275	16717
10851	12266
4414	13282
281	16902
11846	16084
1490	2419
14647	18764
8630	11900
3495	13544
7773	18811
349	7206
11890	13763
15923	19635
11828	19517
1737	16861
3198	17483
3836	18853
10275	14658
7234	9289
4870	9003
1606	4554
3232	18386
3308	19141
9094	15821
694	9141
1703	6548
477	8317
13918	19075
4013	11002
1903	5437
552	10151
11542	16029
8452	9055
7551	8168
10769	12681
724	13219
1707	16286
15479	19377
9959	11437
16688	18548
11220	11621
8235	11065
1358	2760
6351	11938
5728	7951
13141	14454
12477	12535
1664	1700
8507	13448
13364	14418
10098	15265
12069	17253
2846	17280
9494	18386
13006	14595
6821	12541
10766	12625
1449	8411
5905	18503
7404	13645
7979	11551
15234	17490
609	1372
8145	8592
13589	14223
8135	9249
1403	15505
13970	14332
4073	6367
5134	15107
13018	13613
3956	14116
2870	12661
7357	16561
16103	17571
6361	18571
1018	9921
13850	14141
806	7583
8054	18830
5560	12185
5905	9378
3914	15578
10504	15004
4791	9243
14050	14148
291	8514
3833	6224
3525	17936
5131	5637
7872	17913
9074	15761
9484	10288
11410	18514
13060	14644
15723	16842
6726	7591
5263	7687
213	10059
5619	12823
8760	16363
1649	18131
15264	19381
13240	18151
3521	14903
2967	9149
6994	13339
14163	15608
388	727
5652	14003
8065	10887
13463	17644
1403	13052
13770	18882
15162	18511
10554	17717
7467	18020
7550	11764
6690	11496
2842	8009
17948	18004
4925	12355
9626	17258
1176	4736
7452	9894
4563	5915
8920	10095
2451	16566
1970	11912
8875	9491
5120	5153
1666	14133
8957	16309
11380	16808
10829	16798
10984	18597
854	4981
2648	11145
8940	13090
11828	13206
4736	5720
1154	9995
15066	15875
5050	13378
11923	17581
12597	17350
8309	11471
863	12274
15038	16355
2475	14652
5294	11373
11580	13306
11735	19190
18712	19247
4737	16210
6607	10443
5667	10313
7382	18524
7983	10607
6771	15369
451	640
6868	8738
466	14033
6909	17835
10249	17168
6808	17048
11812	14059
12945	19023
6379	14973
14055	17832
3867	9882
6025	14164
1918	6793
6654	16791
2848	8498
500	16030
9262	13231
1829	2485
9551	10586
7011	19491
16534	19697
4918	8457
3456	16880
3311	12975
2180	9661
7925	16665
14960	16870
939	10864
1232	12671
3119	4404
7172	8036
6803	15684
7525	13070
201	12536
8264	11323
4060	7161
13859	17582
1291	13191
448	5499
13965	19322
8122	9808
2862	16241
10029	13772
2543	6360
8480	14936
17780	18688
7037	12139
265	318
4231	7082
657	8247
14004	17234
4106	7229
7835	8887
6738	15798
7966	9827
4602	14326
1871	7530
5730	9420
9740	10731
1673	6374
6797	9653
8268	15414
901	5155
2506	7656
9922	16710
633	18193
502	7469
7673	18259
7220	9831
1311	12493
9205	17159
410	3829
3552	17472
126	14676
9062	15009
2306	10389
5505	16817
7031	10836
8607	18168
11608	18689
1604	9634
5186	6968
12432	17447
10438	19164
7898	12892
4363	19702
16169	17815
4029	13185
10048	12863
3837	12675
15575	19585
1937	11152
3249	16112
1104	11013
1503	2504
3605	9141
1494	1841
1216	7949
1917	12992
16692	17916
1731	11549
4730	11114
8693	17132
64	616
6249	16064
7295	8136
1554	3180
205	11992
999	4890
8170	16272
4082	7438
2442	9394
14351	17252
11868	19610
2834	10071
5119	9478
9573	14000
16900	17714
8000	8295
6336	19083
1283	18502
5953	10951
13101	17321
11499	15211
207	15650
3119	5817
11440	14600
656	6812
5747	17539
1852	4270
15709	18637
14435	14598
154	7914
1203	7917
15614	16486
10827	13770
3646	16181
106	13265
1182	12714
5427	12257
4422	9459
14652	19492
11487	15856
914	4848
3314	16422
4758	16807
8343	19622
12849	18001
6525	17446
3785	13205
11397	17671
2025	6916
5199	11770
13362	15959
3632	6047
6553	14111
14412	16173
16580	18770
748	3751
25	13401
7681	10226
7624	8521
10213	17775
7889	8409
314	721
12847	15885
6972	13099
9090	12992
14118	16377
6920	17150
4483	6842
9906	15213
1884	3018
10943	18254
935	9293
4851	18887
2676	14686
1769	11799
5912	15512
9285	13569
2466	6513
10005	11900
9382	17834
3015	8454
10732	14725
986	14910
10851	11219
1362	2514
2811	17320
533	6023
10067	15966
4409	15454
7729	16893
12079	12638
178	13880
4164	7824
1832	3881
6023	12286
1127	12773
3794	4168
17656	18570
1075	7966
10676	12218
7596	11470
816	4548
2745	15109
13350	16576
11457	14812
13488	18297
3573	16236
8788	18651
2385	9669
17602	17734
2123	3268
4133	11302
2948	6959
1308	14012
2148	5649
9487	10592
1633	8005
7527	16030
17890	18000
7803	18497
183	4063
114	17858
10591	15921
11012	17357
7218	11056
7140	10682
2856	16050
12128	15491
14186	18780
3392	12359
7717	17691
9659	17160
2892	7581
16616	17528
9482	12849
11604	15459
5549	18158
19208	19476
87	18849
18302	19353
1209	8584
8495	10160
2988	9013
4845	9879
4945	14246
2630	18017
2735	12885
5641	13545
8162	15412
4469	8008
5918	15356
17689	17965
14913	15018
3210	3863
1390	8491
181	12055
5354	13305
4519	10852
1664	18385
17975	19616
4560	17364
6602	10496
8201	15609
3741	11579
12846	17808
18192	18749
4342	11152
256	13611
3612	16813
9667	11259
15736	16125
10184	11051
2392	19002
1339	10513
6204	14932
4507	11115
3187	8609
7992	8554
4657	15281
448	12736
11381	15866
5209	18673
222	14761
8124	16168
5825	19215
9998	12588
3493	4046
14258	17082
9315	19588
9988	13537
10901	18319
6359	6384
9767	10287
13428	19116
1651	14406
2426	5885
6207	13530
14116	14563
945	13453
11736	11872
3792	16848
238	7614
6013	9470
6827	12066
2765	8847
1758	5879
5854	6505
2005	10047
1179	6027
3945	8922
12895	15273
1530	2180
6646	14760
50	5631
189	15610
8768	12630
5628	9995
18387	19559
10854	11393
16712	19584
1098	14803
3137	8838
2046	13214
16058	19544
1721	12196
6015	6642
10079	15952
17793	17866
2951	17001
14469	18776
3728	9628
4008	10362
4700	14291
868	12832
5054	8443
1641	11682
7705	19544
1712	2915
15993	18497
3756	3919
12356	12380
14713	18091
5468	12215
1158	3391
6700	16280
859	2244
6926	7662
4276	11652
2897	10450
12288	15478
2230	5876
9631	18130
2506	10442
10540	15776
7285	11005
16443	16977
3143	16081
6260	10702
9778	17632
4217	4243
16089	17062
12483	13736
737	1139
8752	11066
560	19258
1816	10964
1172	2007
11004	13124
3607	12863
10677	13473
3592	18196
1940	11069
7153	15288
14021	17563
2810	3853
11540	16238
6565	16425
7376	15760
728	3804
14824	16757
1549	3557
6072	12249
744	9575
4511	15266
14212	19306
13768	19373
10370	18984
4672	9906
7691	17144
6085	18280
1635	17422
4366	4572
953	7280
4684	12993
9447	19290
12880	16919
13153	13724
8591	9363
3818	18374
7834	19426
8504	13347
7237	18977
11292	12465
356	8275
3991	16636
6359	15595
9109	15255
6319	8127
8893	14467
107	3573
5352	12230
3098	11661
4679	5096
7328	10300
4868	12361
2520	7239
11264	17070
15695	15957
13223	14813
7335	14965
4661	11104
4830	6083
31	3894
6862	12782
381	505
1799	8534
354	19621
1289	1338
8033	13753
1865	9780
4504	10642
5633	6906
5854	16438
11566	18732
1627	16043
4382	14896
1812	9128
10272	19144
509	1414
16479	17245
474	2171
14771	17651
6145	17708
692	14307
3368	5875
14680	19639
1033	5432
5724	13843
5426	15552
13613	18284
5196	14082
9766	16092
1660	9404
7841	9169
817	1281
14197	14695
1773	8566
33	18549
993	15864
14575	15222
6949	16383
3728	15589
2678	7323
11484	14166
2748	4546
8674	17123
11660	15806
3470	16079
5835	6450
10546	13579
1987	3406
241	16815
18529	18712
5749	17306
17165	18885
4164	17846
3632	5999
1708	4112
1652	2565
2464	3799
879	15820
735	10692
5122	7444
3046	13374
3845	14679
15718	19465
2053	6469
4649	11969
11552	16440
11976	12277
2213	5170
8855	9666
2803	12645
7068	18965
10997	14143
3966	5513
8458	18438
434	7515
5227	17757
2241	2511
7224	13315
4406	17958
257	15742
753	18598
9102	14213
5280	18002
8361	14154
6273	12933
804	15372
5537	11260
3821	8467
12053	14886
12185	15426
