9014	14175
7232	18728
8488	8956
10826	14385
10209	18614
16187	17324
3333	10265
1920	6182
15390	19231
2945	14515
307	10327
9017	16480
8334	11380
7442	17603
3641	4998
1814	11894
9856	15498
4212	11084
12003	13371
4846	7297
9243	11381
2112	10118
7295	8576
13633	18044
14548	16055
5533	17194
9471	14768
3930	9989
1142	1412
3772	6700
8784	18351
12664	18748
3540	7994
4316	17766
5499	11307
3543	5158
312	17770
8058	19700
4237	18967
4626	6501
1818	8872
1027	13448
9026	11543
5265	13200
5649	12152
5799	8089
3073	8396
3831	15783
4759	10185
4423	18589
3249	8192
5276	17025
12749	15241
4054	11872
8668	15788
10268	16868
1136	16153
5949	8106
3232	6086
5431	8527
3136	18762
2177	15081
4781	13337
4913	5079
15592	18670
10516	15930
2112	4619
7994	13577
3690	12876
11820	17594
4554	11157
3019	16380
5844	12019
3244	8175
1468	11369
13844	14194
4783	4792
9053	15813
7784	17988
3239	17165
11394	19125
12642	18680
10540	10896
4689	7636
4222	15664
8156	13086
9883	13320
2827	12579
5569	15562
7076	14045
2689	17993
3617	19217
3132	16541
3378	4942
3494	5507
6545	9597
5711	17903
6285	13009
12892	16264
4814	16958
8104	8919
4103	12760
4388	17331
12706	12741
658	2361
1660	19371
5319	18221
10059	11044
10389	18791
16292	16560
11663	15744
6567	10377
124	15887
15849	19210
6205	18659
431	1033
12385	15941
5550	6445
5212	14420
8271	12150
7896	11173
101	12195
7343	15780
2501	19278
7553	11323
9080	10857
18647	18956
372	3715
7759	16652
5856	8688
7669	18944
7100	18510
8372	17298
9192	10086
2361	4908
4024	13939
9110	12433
11450	11958
3544	10373
372	16853
7780	16925
8296	12159
6077	16237
13597	15694
1187	6383
795	4561
12349	18741
10431	10433
10053	14781
1271	16140
3649	15954
12553	14508
1631	13940
9568	16355
909	2662
4328	14045
9033	14857
4857	15025
11825	15166
6652	18178
13453	15441
3909	5565
3240	15640
9181	18145
481	10626
834	2281
5311	5427
9564	14051
11963	17361
10297	13503
14335	16514
6262	12028
10430	11961
8094	16190
4411	13595
2543	5470
4432	4443
716	18912
12458	19137
4892	17122
13523	14421
13746	18145
1493	17965
8862	18551
17195	19442
5087	18697
14050	15683
5466	9737
1205	2646
3899	13312
4297	18921
1787	15201
2528	5619
2041	8730
2408	18779
7790	9471
9993	10785
3269	14845
11400	14031
6063	18341
14553	16054
16358	19462
9318	14519
317	17337
11251	12365
5796	18402
1683	4811
5860	6687
1205	7757
2184	12355
5306	10872
351	7116
13550	15945
2509	7861
7215	16184
2473	9005
7992	16521
11655	12529
17724	18221
2796	13443
4294	18288
2962	10956
357	4149
12055	12077
12922	14212
4179	8685
168	16314
10375	11542
13256	16822
4586	9910
10785	18877
3343	17122
5324	16514
15206	18464
7708	10540
1685	2274
13364	16175
2300	17179
5711	18218
4238	8093
696	16384
754	13947
3577	16724
8197	13620
336	4967
8785	9590
10050	11526
5643	11967
2987	7070
580	7756
2100	14689
3747	14397
15138	15545
13585	18913
11765	18747
4668	9046
4702	9989
15467	17847
4029	7571
12354	17675
411	10990
4422	14277
616	7871
4840	10223
3287	11214
1245	4931
7400	11162
6813	6928
4222	17910
7869	15761
245	5477
2735	17645
6586	10397
2368	17198
4421	13305
1234	5103
1407	8337
4246	16543
5056	15615
9519	14414
7900	15400
9637	9649
11744	16997
15174	18373
6411	17228
986	10601
4629	13311
8703	14556
12066	14889
9517	15253
6167	8656
4621	13623
3390	12552
7399	13975
2798	10603
7565	9965
942	15735
12842	17298
372	18895
9473	19003
2756	18604
1329	3239
11372	16637
898	14515
5368	18607
7981	12256
7696	17947
3331	5029
6511	11507
10257	14194
3178	6511
7716	12399
9584	13185
16869	18745
14127	17363
9587	12453
9883	12215
3358	12286
5353	8944
1893	12805
13976	15955
10350	16749
7815	18700
706	12468
3758	8058
4237	11267
431	10933
3346	3531
2157	6913
15458	17521
6920	11595
4275	19268
9529	18722
3490	15984
344	4186
6367	7533
3052	18758
3082	12018
9645	16195
2873	17664
3082	17634
12019	16796
21	7709
11810	15151
15420	16903
11453	13131
112	12491
10265	10690
1270	14852
1574	18245
8076	12638
10580	18362
10340	15884
3245	9343
1251	9884
8756	15841
6027	12615
3126	5102
12667	15706
2188	10406
10997	18502
6073	13662
2080	12256
7545	16982
2999	10802
2274	8215
10379	11354
4248	6495
13843	14187
3617	19253
2712	18508
12831	18920
8024	16926
8177	13236
1402	15201
7803	18346
3702	17505
8282	18276
8387	18589
8323	13623
3479	8626
3756	16233
7721	9813
4821	11121
4445	13549
4913	9074
2530	18664
5496	10708
11595	14002
3372	7113
3041	11923
258	3779
5106	18881
11848	15266
6077	10279
3631	3731
4043	6262
8127	11126
1274	13287
10540	11533
4402	12711
6572	13226
4411	6268
9081	13882
18514	18632
7125	18405
14105	18531
13013	15663
9066	12108
2797	7370
15735	18558
699	8668
2873	16195
5579	8472
7311	18467
4140	18889
2441	8268
11450	12884
12148	18731
3781	11447
805	12505
9728	12893
2539	10975
8750	18736
4341	16054
5203	18545
7854	18768
11629	17363
3441	18709
2090	9610
6116	12727
6223	13354
6689	11879
2273	17439
4609	6273
429	18845
2341	3322
1478	14170
4515	12673
8628	12729
5639	9539
10427	15697
6177	10205
6205	18762
5560	16714
4895	11817
7797	13963
13131	13145
2434	3544
13170	15424
7900	12017
2927	15704
317	10648
2037	12832
1056	7530
16379	18879
284	10431
6209	17644
3693	11085
13801	18903
1857	7901
12592	18898
13990	18781
328	2812
7130	7444
12054	14782
12114	13989
428	18842
6125	11974
1322	6794
124	9238
8032	14551
5800	8381
6167	9623
15841	18274
5608	15841
1037	6686
714	17909
4442	11476
4445	17649
7842	8855
4298	11372
1049	1920
4932	8372
6092	7191
4045	13041
15571	18730
12643	15458
17299	17815
9917	16152
3405	10764
7076	15849
10488	18824
3078	3121
10217	18794
7666	12329
953	5245
1728	14442
7756	10068
9512	14600
2659	14893
10744	14070
7	1588
3699	6813
6092	12972
5326	11956
7222	19259
14280	19035
1826	1885
2797	15467
10087	14536
8664	14973
8435	16468
10499	17961
1296	10068
2912	16533
9185	9378
11193	12036
4984	6039
3961	5172
5126	7665
1343	14110
12514	13754
6992	12727
4757	8790
2862	3162
3948	7734
2645	7130
8099	18896
12098	12903
2456	16029
10787	11759
7956	10451
5384	6907
6860	9466
16128	19543
4735	11288
3287	13388
7946	12978
5467	13675
2756	9760
4806	11869
8916	11688
656	18820
6952	11472
7583	11188
4247	11121
3637	13336
668	13995
14956	16579
4932	13688
12886	17636
1467	2623
2229	16794
4581	14076
9103	10177
9602	19287
2020	18745
4262	6484
3496	12758
7929	8017
2126	10748
10584	12512
6858	18809
8093	18190
7180	12643
15376	17019
1306	17656
17921	18191
6364	18945
3702	4002
8888	18411
3568	7842
2922	9192
5082	18284
5351	18749
9471	15114
3915	4262
1938	2514
4655	7853
6798	9161
3240	19020
13653	17301
5565	12132
15727	19034
591	4938
5842	8998
7711	18897
6270	10163
8162	9177
12002	16457
8232	14506
7977	18430
6907	13182
3692	18760
253	2735
5210	18769
9471	14305
15925	17649
4222	13256
4696	8263
12649	13475
9340	18095
6794	15245
9617	16051
3713	14003
10364	11275
4058	10537
2932	7134
3439	17439
16680	18735
11921	15431
16856	18811
8510	12646
11453	14525
3757	12019
454	12787
14485	19017
1265	1551
9373	12738
10075	16161
14371	14728
5026	12954
11005	18722
903	10008
6509	13438
1160	5643
6594	17194
13995	18768
4222	12924
15562	17824
4981	16901
3587	4077
2217	6740
48	9409
3683	15347
10675	12353
1376	8424
13090	13403
12729	16870
5375	12499
6434	7087
1119	18992
2606	16347
1809	16415
488	14173
7399	10573
11890	13799
6793	17217
1342	10205
668	18397
8945	10754
1136	15098
9797	14284
2291	17520
3018	9901
6949	8576
2936	17474
13976	17163
11275	13597
210	12334
10769	14742
17219	17590
616	5930
12393	17596
11225	11998
8382	15989
4533	16031
6174	11025
8771	19024
17073	17339
14086	16033
14134	14277
603	16144
4086	9261
13466	18928
4086	18197
3105	3909
6800	8886
9564	14862
11848	16754
11396	19125
8619	12471
3531	12194
13489	17440
7370	16573
18035	19045
781	11895
14862	18664
9041	18782
611	18600
242	9797
9375	14640
3738	13717
10665	12643
11752	15715
2428	9523
3153	16719
7968	10580
12710	14006
620	2680
8154	11071
10397	14317
3713	11894
2794	7149
908	17365
2383	7780
13717	17333
10376	14692
989	3567
4932	13882
8767	9568
4932	16546
3333	14284
7231	17645
12741	17878
1222	7636
6407	11749
10265	17213
406	11626
2098	10308
8345	11307
13882	18787
3303	18050
4181	15788
7356	17862
13080	13140
3484	10285
7336	13211
5795	12667
9047	14742
10699	17415
8398	19071
11894	17709
868	951
13940	18516
14744	19066
2092	10163
11139	11597
6517	14013
8296	18471
13353	15210
623	4502
5605	14029
3693	12432
11404	11800
6208	15117
1833	5605
9351	18995
6412	16106
5470	16193
11526	18856
12281	18078
13964	15941
1181	4033
8099	18753
5434	12028
5277	11445
1818	3018
4411	5123
465	15498
5494	7736
5618	8018
16747	17222
5612	17178
8697	11335
2518	18994
10662	16342
6379	17709
3535	14893
6081	10485
6784	11900
5029	14912
11898	13975
6495	16106
1728	16214
2983	13755
1681	10078
963	2217
5222	10492
702	6771
9788	13800
7110	19217
3517	19212
6479	10763
3577	3849
1257	8705
4170	16274
2414	3244
1329	13882
3863	17943
11024	11269
3517	10420
4257	15130
15841	19259
6407	14124
500	14008
14988	15823
2193	10513
48	16528
14926	16008
755	3719
4345	8605
4532	15209
1905	18580
9389	17193
6629	14592
11310	16009
3531	10165
6936	14832
5665	16051
3054	7997
4638	6045
1477	18404
150	16456
4505	12120
5353	9996
1920	19124
754	2298
3631	6890
258	1846
1461	4443
8012	11076
6370	17416
8511	11116
3757	13466
1475	16167
4544	9083
736	2791
4411	11111
1872	17248
10088	16697
10993	13449
14735	17664
5207	5440
11885	18726
10070	18746
13114	18059
12192	16135
5696	11044
2361	19712
6347	7658
12422	16747
1035	4985
7199	17824
8077	12613
2040	18895
3673	8527
8864	10677
1792	11459
11121	13541
8024	10256
2214	12612
2091	11866
15505	19147
1785	18843
8465	11762
1756	15590
7503	14781
13677	18994
4308	8768
242	11533
6262	11508
1036	6770
805	1704
1125	12924
2017	3273
10367	17933
716	11442
17590	18906
3683	6795
957	9573
6912	12201
3279	6800
2670	5872
1394	4546
5856	12267
7296	14414
4305	18361
6510	16211
12010	15739
15864	19005
16779	17899
6377	12125
117	9538
754	14699
9116	13231
11577	15254
7296	8236
16003	17111
10851	14607
2331	3832
3683	11067
3203	17664
11188	15780
869	10233
948	17080
11823	14742
11449	13677
4537	15326
5440	18820
5541	7117
14727	16933
12439	16399
2954	17255
1205	18264
5467	8668
10336	12559
7479	18508
2352	2751
2229	15623
16213	16447
2319	12902
5313	18800
15212	18508
4411	10548
2546	6281
5587	18099
258	8655
8682	11822
14660	18982
3105	5569
5402	10937
14342	16042
357	17768
2089	11140
1235	10573
8356	16552
13448	17611
13399	15096
15222	15392
14061	16213
5475	14893
4659	14218
4222	12200
5467	8106
10389	15855
5519	18918
370	12031
1306	15301
2610	5898
2648	18973
4546	16747
2336	17587
2408	14555
10141	12742
15356	17193
5930	11377
11055	18870
5504	18807
12568	19034
1242	17308
2796	4567
12643	17054
10038	13101
2506	7884
9429	9490
4077	4631
435	14737
5132	10595
3795	10181
15820	18911
2565	3577
9103	9305
17732	19068
7725	18728
17139	18765
3983	14609
7168	11024
16367	17415
5205	12654
1796	6686
5908	9130
11575	16379
612	15920
2242	14754
14142	17439
12238	18587
15468	15919
4157	10119
60	3443
4273	8534
7836	8892
16919	18811
2875	10247
81	11238
10163	11448
9473	14459
9296	17124
4194	17616
10612	14819
5225	7973
6082	8537
9059	13330
5550	14008
2638	17859
11277	12579
5386	14507
11410	14819
16770	17486
9047	18820
6549	6930
6481	13647
1301	10051
1142	14092
8626	9474
3713	19436
8947	17193
1920	16694
8687	11701
7115	11848
12019	15040
7588	10940
2395	15870
1144	2680
3073	11876
9683	17496
822	12360
2383	15649
9174	11239
8576	16034
7915	15189
2613	6283
8331	12983
9463	17084
9173	15689
11450	11894
5051	12019
4323	19037
5612	12357
2114	10675
708	6794
1683	16869
7116	13494
8154	16424
15306	18782
11390	14912
2028	9814
15605	19250
370	14348
4752	5500
1612	8526
11296	12019
883	19135
11595	13061
3839	13086
6463	7468
12150	16631
9490	14414
4544	5467
8668	9387
1612	3753
5428	11409
4755	8232
8473	10484
5058	15125
8998	14317
2934	5757
399	2039
6164	11449
5949	12404
1119	15938
3885	3983
1526	15253
10285	12489
2338	7992
3791	5470
3895	13668
6474	10510
2115	3556
1752	18766
10269	14637
3082	9891
12469	15769
6497	18497
8498	13597
1540	12569
13827	15538
8679	15960
210	13633
6979	10761
6204	11622
16377	17535
4421	19610
15935	18169
533	2522
1265	10812
11450	12019
12835	16633
10486	14781
4045	16200
13981	15849
589	6509
1477	16152
6565	10431
7828	14397
4917	11053
7784	19008
10088	17510
5566	6813
3010	11944
18906	19288
7861	18766
4564	11450
8435	11894
1270	10556
7032	9232
2985	6689
9806	12968
10224	12257
568	9715
13980	15035
2999	3793
2571	16926
10198	18538
150	11155
7994	9436
7659	15553
1892	6368
1612	6833
7536	13256
11723	13641
1660	2599
13128	16215
9809	12457
12710	17019
17018	17933
2105	4755
10940	18726
372	13511
11700	15891
8715	16373
909	19703
8093	19596
6167	13822
10728	13876
6047	18823
14721	17694
4514	16560
4084	11894
1871	8225
10595	10861
11277	14128
46	2201
9965	17354
1378	4048
196	16201
15628	16947
4766	7377
4982	5029
3082	11450
4245	7228
15700	16935
9692	10015
806	6780
3540	11533
8221	11450
2676	6953
3544	6798
4299	14815
9114	15609
10424	17936
10397	13051
7666	16113
3301	15325
9156	17056
7255	10397
116	16058
9256	10216
8405	9042
6985	8369
8597	14924
13361	19449
14359	17184
9199	14742
10380	11839
17945	18756
3285	18907
1474	5733
3895	16908
5306	6660
1043	2366
9965	13174
10880	11282
8024	10698
7927	13381
8426	10379
3278	12948
6733	14149
88	15377
10385	16179
1043	9285
1745	5790
1949	7784
6046	18847
3300	8452
7163	13525
10165	14149
7052	8221
14008	18357
8424	12568
7797	19359
6290	14386
7720	17687
12449	18440
2666	6570
5793	18280
2708	5917
15711	16560
2746	16570
5368	12974
6255	13010
7986	10619
10001	13400
110	12102
18043	18986
10319	11036
828	8608
5476	17101
479	15847
4402	13305
11339	12678
5002	10036
1581	18145
8308	17176
228	2170
12092	15999
1045	2128
1204	11024
1204	17066
6077	10265
4130	5908
10769	14371
410	3337
8106	18961
10270	15250
2755	18310
11898	18347
979	15989
14383	18186
1748	16318
12514	19385
10484	17712
6650	7445
7027	8678
6650	17030
4091	16361
4837	17105
7377	11450
1847	8236
5048	15385
5746	7370
1721	18897
2425	15467
6036	10441
14700	16380
9644	9921
9186	12235
3653	8372
1605	3191
8480	14908
5994	13407
3453	12368
193	10139
12750	16214
7861	18350
6692	17193
10933	12055
3667	7379
1852	7419
1694	7634
5438	7400
3810	6656
3136	6538
8862	10572
16816	18440
4493	7704
9882	17335
5340	13261
4343	11211
4215	16165
16	4102
7018	7596
9583	17057
13623	14593
1639	11338
3018	10068
11746	16483
7771	8296
3364	10103
12297	18726
10587	19405
5316	12786
5568	11716
4284	12786
14218	19620
2098	17674
10373	10443
1631	4544
570	10484
2567	9892
384	2544
10577	11239
7445	9181
10512	16544
10433	13369
3892	6813
7830	8024
2915	10257
15843	19439
1736	8292
6166	15534
7983	9508
616	3146
3738	14651
12564	13772
1837	2304
4736	6642
3126	14420
4505	8502
1813	14440
4998	19506
1628	10455
442	17819
903	12431
12841	16700
357	5986
15400	18728
6838	18740
9720	18812
5375	10862
4129	10173
13801	17649
10684	13083
2743	3846
7815	9598
3074	15823
11206	14845
5434	12909
4130	7842
16237	18744
5106	7927
2641	15578
4266	14819
6316	8855
3663	4016
1024	15008
1051	2942
5051	18816
4294	19151
5137	16740
11892	17054
14180	15044
867	7158
10599	12081
10431	15097
457	15843
8120	15700
1789	8250
9721	16380
4527	5178
16869	17399
3831	4263
3799	8005
269	10423
9026	17795
9326	17674
11144	14044
1175	18729
650	14519
7723	15843
8077	8800
8748	19339
7252	15952
1246	11450
13940	17182
3772	8687
9949	16054
3756	14066
7136	10020
7971	10210
6721	15579
293	2004
18768	18995
8426	9656
4194	15756
35	16446
6472	17003
2943	13400
1870	5848
4893	18897
3015	5943
12612	14622
7130	7691
14586	15853
10859	15696
853	15351
5307	17956
16735	18986
7583	14383
293	16124
6181	7797
735	18380
2115	18929
14147	16048
14698	19264
6656	11894
5903	8249
3068	11595
9888	17034
15993	17818
7452	14006
7063	17701
3249	16211
12928	13486
1394	13046
572	5661
2640	13420
13011	18969
7190	9885
15902	18770
8359	13705
2199	9893
3034	14008
3607	5467
4527	10776
2780	13938
428	18281
17026	17150
11007	16826
1757	14268
10629	11894
5019	6108
10573	12145
17653	18412
1785	3540
5356	13121
7500	8621
2523	4411
323	16332
1565	12312
10796	16958
10568	10862
12836	15920
869	15375
1415	12623
3981	14923
15213	16085
6092	8302
6866	9021
9207	14603
7929	18847
6294	8077
5353	19086
9227	12800
145	15783
10594	15594
5336	19193
8834	19229
6565	7675
7200	9181
3350	11016
2079	4809
5728	10141
7759	19312
5555	9107
7014	7804
1692	6764
3590	17671
370	12878
10856	15944
1145	1204
4	14044
1281	15855
7852	8495
9083	15592
3032	4411
14019	14833
3440	10304
13557	18951
4103	14040
4149	8392
4544	13940
2914	5306
5049	9978
5737	16870
1385	12530
3054	12534
1690	12489
8058	12967
16033	18347
12849	18989
253	18851
4058	6932
9826	14940
1182	1204
1085	18536
668	11593
2203	11881
11918	12145
5888	17176
7496	7815
210	8786
7583	13879
2195	12054
565	6224
2108	13807
9574	14008
1824	5048
5149	15247
937	12442
2071	17970
8848	17901
5054	17026
2673	8778
6195	14376
4791	17539
5223	15813
656	4095
10265	12353
10431	17972
3931	11902
15664	17684
8569	12019
925	4411
10367	18216
122	15700
16370	18628
11678	17393
13110	17909
40	1321
9453	15155
831	4678
15078	16001
47	13310
11784	16540
5323	8748
4388	14092
2112	6361
3531	5327
9471	11203
4611	15003
1442	12278
3062	17053
628	19622
5467	10856
12278	14076
1365	2590
7134	8228
1667	16779
828	1683
1677	5096
15539	18169
8406	8479
1419	5737
4363	13925
13340	14031
2361	2510
6184	10620
6764	18787
6861	13403
7711	18898
5025	10704
4593	15307
4620	15415
2361	4907
1876	12561
1216	10896
2361	11674
6540	17105
4837	15960
13980	14336
9158	14292
4007	15082
7780	16989
14177	17439
5913	8621
2573	12278
10933	11121
2346	14783
5050	8910
4695	16268
1292	9588
265	2995
9650	11813
3846	18005
3716	9409
4076	11012
1463	5224
3846	14612
12000	17550
3707	16622
2532	12553
6352	8904
2543	10857
5070	14862
164	16823
10276	15735
5269	13717
597	11674
4930	5375
4194	8629
13028	15843
5639	9119
17195	17493
1205	2605
12326	14603
14741	17858
856	905
7537	11894
8698	19399
7476	14125
1639	15981
9921	13688
10824	11218
6631	18713
5796	18802
709	14197
6307	8526
101	11044
14914	19475
7265	18722
1817	11232
765	19606
1752	7979
2277	15562
8730	18942
3273	5487
803	15722
11099	17723
1822	6813
5871	15377
6656	14457
11894	19097
733	9881
395	12352
13633	15019
2673	17392
306	15626
11955	19057
10830	12950
12714	17539
7056	16665
7607	15952
9512	13074
439	2441
7239	10875
1167	9842
6934	16958
11013	11303
11554	11935
2943	14746
2862	4846
1740	15361
4533	6081
6411	7475
3119	6543
8447	14943
6687	12413
802	13067
1136	12104
7628	13779
17596	19653
3858	4733
7051	10065
12471	13336
2268	9580
13096	17813
8447	16332
4192	15455
1734	6907
2463	13525
10507	13224
1814	2973
4987	6210
9509	13188
12649	14265
1962	7007
12446	17492
210	6418
4343	5565
10177	10846
10883	13989
3524	14371
4077	8174
8655	18664
8698	18272
2577	7110
5011	16229
1825	11403
7130	9587
3165	8352
11636	17194
3082	9835
1902	18811
13829	18738
3695	9332
454	4295
5871	9808
13345	18811
973	18728
1391	16028
10632	18221
15704	17195
8120	13729
12152	15103
1796	14536
8923	13577
11055	14317
5524	6901
11450	13623
6637	10769
5375	5693
4702	8498
3971	10219
2236	6788
6077	17963
242	10443
488	11499
13489	18099
9398	16126
5614	9215
9216	16797
1394	10366
2128	7994
833	8817
1271	8127
14207	16863
4634	15577
14358	14995
14356	18874
2759	12549
9844	17779
12192	14609
4759	9306
4922	8432
11400	11907
7213	10055
5048	18221
18036	18800
797	13525
6443	15541
6087	6771
10510	10748
3520	7832
15578	19451
2712	6985
1946	4193
1518	13525
10841	11307
212	15148
10301	19017
14103	18310
7452	8862
7835	16347
7191	16552
2255	11200
716	2120
6209	18451
555	10796
15197	16817
7756	10637
9388	11526
4148	13177
4161	14194
1814	10837
13625	17048
6406	10809
8708	19050
